STATE|STATEFP|PLACEFP|PLACENS|PLACENAME|TYPE|CLASSFP|FUNCSTAT|COUNTIES
PA|42|00100|02389113|Aaronsburg CDP|CENSUS DESIGNATED PLACE|U1|S|Centre County
PA|42|00104|02584431|Aaronsburg CDP|CENSUS DESIGNATED PLACE|U2|S|Washington County
PA|42|00116|01214750|Abbottstown borough|INCORPORATED PLACE|C5|A|Adams County
PA|42|00244|02633320|Ackermanville CDP|CENSUS DESIGNATED PLACE|U1|S|Northampton County
PA|42|00332|01215690|Adamsburg borough|INCORPORATED PLACE|C5|A|Westmoreland County
PA|42|00364|01217319|Adamstown borough|INCORPORATED PLACE|C5|A|Berks County~~~Lancaster County
PA|42|00372|02389118|Adamsville CDP|CENSUS DESIGNATED PLACE|U1|S|Crawford County
PA|42|00396|01215580|Addison borough|INCORPORATED PLACE|C5|A|Somerset County
PA|42|00540|01215332|Akron borough|INCORPORATED PLACE|C5|A|Lancaster County
PA|42|00572|01214948|Alba borough|INCORPORATED PLACE|C5|A|Bradford County
PA|42|00628|01215204|Albion borough|INCORPORATED PLACE|C5|A|Erie County
PA|42|00652|02629993|Albrightsville CDP|CENSUS DESIGNATED PLACE|U1|S|Carbon County
PA|42|00660|01215371|Alburtis borough|INCORPORATED PLACE|C5|A|Lehigh County
PA|42|00676|01215173|Aldan borough|INCORPORATED PLACE|C5|A|Delaware County
PA|42|00756|01215264|Alexandria borough|INCORPORATED PLACE|C5|A|Huntingdon County
PA|42|00764|02584432|Alfarata CDP|CENSUS DESIGNATED PLACE|U1|S|Mifflin County
PA|42|00820|01214861|Aliquippa city|INCORPORATED PLACE|C5|A|Beaver County
PA|42|00924|02633321|Alleghenyville CDP|CENSUS DESIGNATED PLACE|U1|S|Berks County
PA|42|00980|02629994|Allenport CDP|CENSUS DESIGNATED PLACE|U1|S|Huntingdon County
PA|42|00988|01215650|Allenport borough|INCORPORATED PLACE|C5|A|Washington County
PA|42|01004|02584433|Allensville CDP|CENSUS DESIGNATED PLACE|U1|S|Mifflin County
PA|42|02000|01215372|Allentown city|INCORPORATED PLACE|C5|A|Lehigh County
PA|42|02016|02584434|Allenwood CDP|CENSUS DESIGNATED PLACE|U1|S|Union County
PA|42|02040|02634203|Allison CDP|CENSUS DESIGNATED PLACE|U1|S|Fayette County
PA|42|02056|02631244|Allison Park CDP|CENSUS DESIGNATED PLACE|U1|S|Allegheny County
PA|42|02072|02629995|Allport CDP|CENSUS DESIGNATED PLACE|U1|S|Clearfield County
PA|42|02088|02389126|Almedia CDP|CENSUS DESIGNATED PLACE|U1|S|Columbia County
PA|42|02128|02633322|Alsace Manor CDP|CENSUS DESIGNATED PLACE|U1|S|Berks County
PA|42|02144|02389127|Altamont CDP|CENSUS DESIGNATED PLACE|U1|S|Schuylkill County
PA|42|02184|01214939|Altoona city|INCORPORATED PLACE|C5|A|Blair County
PA|42|02216|02805464|Alverda CDP|CENSUS DESIGNATED PLACE|U1|S|Indiana County
PA|42|02264|01215463|Ambler borough|INCORPORATED PLACE|C5|A|Montgomery County
PA|42|02288|01214862|Ambridge borough|INCORPORATED PLACE|C5|A|Beaver County
PA|42|02349|02389133|Amity Gardens CDP|CENSUS DESIGNATED PLACE|U1|S|Berks County
PA|42|02416|02389134|Ancient Oaks CDP|CENSUS DESIGNATED PLACE|U1|S|Lehigh County
PA|42|02608|02389139|Annville CDP|CENSUS DESIGNATED PLACE|U1|S|Lebanon County
PA|42|02720|01214844|Apollo borough|INCORPORATED PLACE|C5|A|Armstrong County
PA|42|02752|01214845|Applewold borough|INCORPORATED PLACE|C5|A|Armstrong County
PA|42|02826|02633833|Arcadia University CDP|CENSUS DESIGNATED PLACE|U1|S|Montgomery County
PA|42|02832|01215313|Archbald borough|INCORPORATED PLACE|C5|A|Lackawanna County
PA|42|02896|02389145|Ardmore CDP|CENSUS DESIGNATED PLACE|U1|S|Delaware County~~~Montgomery County
PA|42|02928|01214751|Arendtsville borough|INCORPORATED PLACE|C5|A|Adams County
PA|42|02968|02389146|Aristes CDP|CENSUS DESIGNATED PLACE|U1|S|Columbia County
PA|42|03008|02389149|Arlington Heights CDP|CENSUS DESIGNATED PLACE|U1|S|Monroe County
PA|42|03032|01215282|Armagh borough|INCORPORATED PLACE|C5|A|Indiana County
PA|42|03088|01215691|Arnold city|INCORPORATED PLACE|C5|A|Westmoreland County
PA|42|03096|02631245|Arnold City CDP|CENSUS DESIGNATED PLACE|U1|S|Fayette County
PA|42|03104|02634204|Arnot CDP|CENSUS DESIGNATED PLACE|U1|S|Tioga County
PA|42|03120|01215692|Arona borough|INCORPORATED PLACE|C5|A|Westmoreland County
PA|42|03264|01215543|Ashland borough|INCORPORATED PLACE|C5|A|Columbia County~~~Schuylkill County
PA|42|03272|01215380|Ashley borough|INCORPORATED PLACE|C5|A|Luzerne County
PA|42|03296|01215008|Ashville borough|INCORPORATED PLACE|C5|A|Cambria County
PA|42|03312|02389155|Aspers CDP|CENSUS DESIGNATED PLACE|U1|S|Adams County
PA|42|03320|01214763|Aspinwall borough|INCORPORATED PLACE|C5|A|Allegheny County
PA|42|03384|01215065|Atglen borough|INCORPORATED PLACE|C5|A|Chester County
PA|42|03392|01214949|Athens borough|INCORPORATED PLACE|C5|A|Bradford County
PA|42|03424|02584435|Atkinson Mills CDP|CENSUS DESIGNATED PLACE|U1|S|Mifflin County
PA|42|03440|02389157|Atlantic CDP|CENSUS DESIGNATED PLACE|U1|S|Crawford County
PA|42|03464|02633323|Atlas CDP|CENSUS DESIGNATED PLACE|U1|S|Northumberland County
PA|42|03472|02631246|Atlasburg CDP|CENSUS DESIGNATED PLACE|U1|S|Washington County
PA|42|03480|01214846|Atwood borough|INCORPORATED PLACE|C5|A|Armstrong County
PA|42|03488|01215544|Auburn borough|INCORPORATED PLACE|C5|A|Schuylkill County
PA|42|03544|02389159|Audubon CDP|CENSUS DESIGNATED PLACE|U1|S|Montgomery County
PA|42|03576|01215536|Austin borough|INCORPORATED PLACE|C5|A|Potter County
PA|42|03608|01214764|Avalon borough|INCORPORATED PLACE|C5|A|Allegheny County
PA|42|03616|02584436|Avella CDP|CENSUS DESIGNATED PLACE|U1|S|Washington County
PA|42|03632|01215113|Avis borough|INCORPORATED PLACE|C5|A|Clinton County
PA|42|03640|01215381|Avoca borough|INCORPORATED PLACE|C5|A|Luzerne County
PA|42|03648|02389162|Avon CDP|CENSUS DESIGNATED PLACE|U1|S|Lebanon County
PA|42|03656|01215066|Avondale borough|INCORPORATED PLACE|C5|A|Chester County
PA|42|03676|02389163|Avonia CDP|CENSUS DESIGNATED PLACE|U1|S|Erie County
PA|42|03688|01215693|Avonmore borough|INCORPORATED PLACE|C5|A|Westmoreland County
PA|42|03736|01214863|Baden borough|INCORPORATED PLACE|C5|A|Beaver County
PA|42|03768|02389165|Baidland CDP|CENSUS DESIGNATED PLACE|U1|S|Washington County
PA|42|03792|02627942|Baileyville CDP|CENSUS DESIGNATED PLACE|U1|S|Centre County
PA|42|03800|02584437|Bainbridge CDP|CENSUS DESIGNATED PLACE|U1|S|Lancaster County
PA|42|03816|02631247|Bairdford CDP|CENSUS DESIGNATED PLACE|U1|S|Allegheny County
PA|42|03864|02631248|Bakerstown CDP|CENSUS DESIGNATED PLACE|U1|S|Allegheny County
PA|42|03895|02807060|Bala Cynwyd CDP|CENSUS DESIGNATED PLACE|U2|S|Montgomery County
PA|42|03904|02805465|Bald Eagle CDP|CENSUS DESIGNATED PLACE|U1|S|Blair County
PA|42|03928|01214765|Baldwin borough|INCORPORATED PLACE|C5|A|Allegheny County
PA|42|03984|01214908|Bally borough|INCORPORATED PLACE|C5|A|Berks County
PA|42|04032|01215489|Bangor borough|INCORPORATED PLACE|C5|A|Northampton County
PA|42|04136|01215635|Barkeyville borough|INCORPORATED PLACE|C5|A|Venango County
PA|42|04344|02584438|Barrville CDP|CENSUS DESIGNATED PLACE|U1|S|Mifflin County
PA|42|04432|01215490|Bath borough|INCORPORATED PLACE|C5|A|Northampton County
PA|42|04488|02633326|Baumstown CDP|CENSUS DESIGNATED PLACE|U1|S|Berks County
PA|42|04568|01215651|Beallsville borough|INCORPORATED PLACE|C5|A|Washington County
PA|42|04599|01217447|Bear Creek Village borough|INCORPORATED PLACE|C5|A|Luzerne County
PA|42|04608|01215645|Bear Lake borough|INCORPORATED PLACE|C5|A|Warren County
PA|42|04616|02633768|Bear Rocks CDP|CENSUS DESIGNATED PLACE|U1|S|Fayette County
PA|42|04688|01214864|Beaver borough|INCORPORATED PLACE|C5|A|Beaver County
PA|42|04768|02389187|Beaverdale CDP|CENSUS DESIGNATED PLACE|U1|S|Cambria County
PA|42|04792|01214865|Beaver Falls city|INCORPORATED PLACE|C5|A|Beaver County
PA|42|04816|01215042|Beaver Meadows borough|INCORPORATED PLACE|C5|A|Carbon County
PA|42|04824|02389186|Beaver Springs CDP|CENSUS DESIGNATED PLACE|U1|S|Snyder County
PA|42|04832|02805466|Beavertown CDP|CENSUS DESIGNATED PLACE|U1|S|Blair County
PA|42|04848|01215574|Beavertown borough|INCORPORATED PLACE|C5|A|Snyder County
PA|42|04896|01214909|Bechtelsville borough|INCORPORATED PLACE|C5|A|Berks County
PA|42|04944|01214895|Bedford borough|INCORPORATED PLACE|C5|A|Bedford County
PA|42|04984|01215114|Beech Creek borough|INCORPORATED PLACE|C5|A|Clinton County
PA|42|05028|02633328|Beech Mountain Lakes CDP|CENSUS DESIGNATED PLACE|U1|S|Luzerne County
PA|42|05152|02389193|Belfast CDP|CENSUS DESIGNATED PLACE|U1|S|Northampton County
PA|42|05216|01214766|Bell Acres borough|INCORPORATED PLACE|C5|A|Allegheny County
PA|42|05256|01215054|Bellefonte borough|INCORPORATED PLACE|C5|A|Centre County
PA|42|05288|01215222|Belle Vernon borough|INCORPORATED PLACE|C5|A|Fayette County
PA|42|05304|02389198|Belleville CDP|CENSUS DESIGNATED PLACE|U1|S|Mifflin County
PA|42|05312|01214767|Bellevue borough|INCORPORATED PLACE|C5|A|Allegheny County
PA|42|05384|01214940|Bellwood borough|INCORPORATED PLACE|C5|A|Blair County
PA|42|05400|02389201|Belmont CDP|CENSUS DESIGNATED PLACE|U1|S|Cambria County
PA|42|05504|01214768|Ben Avon borough|INCORPORATED PLACE|C5|A|Allegheny County
PA|42|05520|01214769|Ben Avon Heights borough|INCORPORATED PLACE|C5|A|Allegheny County
PA|42|05536|01214752|Bendersville borough|INCORPORATED PLACE|C5|A|Adams County
PA|42|05648|01215581|Benson borough|INCORPORATED PLACE|C5|A|Somerset County
PA|42|05672|01215652|Bentleyville borough|INCORPORATED PLACE|C5|A|Washington County
PA|42|05680|01215122|Benton borough|INCORPORATED PLACE|C5|A|Columbia County
PA|42|05776|01215582|Berlin borough|INCORPORATED PLACE|C5|A|Somerset County
PA|42|05848|01214910|Bernville borough|INCORPORATED PLACE|C5|A|Berks County
PA|42|05856|01215157|Berrysburg borough|INCORPORATED PLACE|C5|A|Dauphin County
PA|42|05888|01215123|Berwick borough|INCORPORATED PLACE|C5|A|Columbia County
PA|42|05904|02584439|Berwyn CDP|CENSUS DESIGNATED PLACE|U1|S|Chester County
PA|42|05936|01215351|Bessemer borough|INCORPORATED PLACE|C5|A|Lawrence County
PA|42|05976|01215684|Bethany borough|INCORPORATED PLACE|C5|A|Wayne County
PA|42|06000|02631249|Bethel CDP|CENSUS DESIGNATED PLACE|U1|S|Berks County
PA|42|06064|01214770|Bethel Park municipality|INCORPORATED PLACE|C5|A|Allegheny County
PA|42|06088|01217330|Bethlehem city|INCORPORATED PLACE|C5|A|Lehigh County~~~Northampton County
PA|42|06171|02389208|Beurys Lake CDP|CENSUS DESIGNATED PLACE|U1|S|Schuylkill County
PA|42|06236|02633330|Big Bass Lake CDP|CENSUS DESIGNATED PLACE|U1|S|Lackawanna County~~~Wayne County
PA|42|06240|01217435|Big Beaver borough|INCORPORATED PLACE|C5|A|Beaver County
PA|42|06280|02629996|Bigler CDP|CENSUS DESIGNATED PLACE|U1|S|Clearfield County
PA|42|06296|01214753|Biglerville borough|INCORPORATED PLACE|C5|A|Adams County
PA|42|06344|01215297|Big Run borough|INCORPORATED PLACE|C5|A|Jefferson County
PA|42|06490|02633333|Birchwood Lakes CDP|CENSUS DESIGNATED PLACE|U1|S|Pike County
PA|42|06496|02584440|Bird-in-Hand CDP|CENSUS DESIGNATED PLACE|U2|S|Lancaster County
PA|42|06504|01214911|Birdsboro borough|INCORPORATED PLACE|C5|A|Berks County
PA|42|06560|01215265|Birmingham borough|INCORPORATED PLACE|C5|A|Huntingdon County
PA|42|06744|02389212|Black Lick CDP|CENSUS DESIGNATED PLACE|U1|S|Indiana County
PA|42|06824|01215522|Blain borough|INCORPORATED PLACE|C5|A|Perry County
PA|42|06904|01215283|Blairsville borough|INCORPORATED PLACE|C5|A|Indiana County
PA|42|06928|01215314|Blakely borough|INCORPORATED PLACE|C5|A|Lackawanna County
PA|42|06960|02389214|Blanchard CDP|CENSUS DESIGNATED PLACE|U1|S|Centre County
PA|42|06976|02634205|Blandburg CDP|CENSUS DESIGNATED PLACE|U1|S|Cambria County
PA|42|06984|02631250|Blandon CDP|CENSUS DESIGNATED PLACE|U1|S|Berks County
PA|42|07000|01214771|Blawnox borough|INCORPORATED PLACE|C5|A|Allegheny County
PA|42|07040|01215523|Bloomfield borough|INCORPORATED PLACE|C5|A|Perry County
PA|42|07120|01215130|Blooming Valley borough|INCORPORATED PLACE|C5|A|Crawford County
PA|42|07128|01215124|Bloomsburg town|INCORPORATED PLACE|C5|A|Columbia County
PA|42|07160|01215620|Blossburg borough|INCORPORATED PLACE|C5|A|Tioga County
PA|42|07208|02634417|Blue Ball CDP|CENSUS DESIGNATED PLACE|U1|S|Lancaster County
PA|42|07224|02389218|Blue Bell CDP|CENSUS DESIGNATED PLACE|U1|S|Montgomery County
PA|42|07272|02805467|Blue Knob CDP|CENSUS DESIGNATED PLACE|U1|S|Blair County
PA|42|07312|02634207|Blue Ridge Summit CDP|CENSUS DESIGNATED PLACE|U1|S|Franklin County
PA|42|07368|02389221|Boalsburg CDP|CENSUS DESIGNATED PLACE|U1|S|Centre County
PA|42|07384|02629997|Bobtown CDP|CENSUS DESIGNATED PLACE|U1|S|Greene County
PA|42|07472|02389224|Boiling Springs CDP|CENSUS DESIGNATED PLACE|U1|S|Cumberland County
PA|42|07480|01215694|Bolivar borough|INCORPORATED PLACE|C5|A|Westmoreland County
PA|42|07560|01214754|Bonneauville borough|INCORPORATED PLACE|C5|A|Adams County
PA|42|07616|02389226|Boothwyn CDP|CENSUS DESIGNATED PLACE|U1|S|Delaware County
PA|42|07688|02631251|Boston CDP|CENSUS DESIGNATED PLACE|U1|S|Allegheny County
PA|42|07712|01215583|Boswell borough|INCORPORATED PLACE|C5|A|Somerset County
PA|42|07800|02631252|Bowers CDP|CENSUS DESIGNATED PLACE|U1|S|Berks County
PA|42|07880|01215043|Bowmanstown borough|INCORPORATED PLACE|C5|A|Carbon County
PA|42|07896|02584441|Bowmansville CDP|CENSUS DESIGNATED PLACE|U1|S|Lancaster County
PA|42|07960|01214912|Boyertown borough|INCORPORATED PLACE|C5|A|Berks County
PA|42|07976|01214772|Brackenridge borough|INCORPORATED PLACE|C5|A|Allegheny County
PA|42|07992|01214773|Braddock borough|INCORPORATED PLACE|C5|A|Allegheny County
PA|42|08008|01214774|Braddock Hills borough|INCORPORATED PLACE|C5|A|Allegheny County
PA|42|08024|02629998|Bradenville CDP|CENSUS DESIGNATED PLACE|U1|S|Westmoreland County
PA|42|08040|01215429|Bradford city|INCORPORATED PLACE|C5|A|McKean County
PA|42|08064|01214775|Bradford Woods borough|INCORPORATED PLACE|C5|A|Allegheny County
PA|42|08208|02389230|Branchdale CDP|CENSUS DESIGNATED PLACE|U2|S|Schuylkill County
PA|42|08240|02389231|Brandonville CDP|CENSUS DESIGNATED PLACE|U1|S|Schuylkill County
PA|42|08312|02629999|Brave CDP|CENSUS DESIGNATED PLACE|U1|S|Greene County
PA|42|08392|02633817|Breinigsville CDP|CENSUS DESIGNATED PLACE|U1|S|Lehigh County
PA|42|08416|01214776|Brentwood borough|INCORPORATED PLACE|C5|A|Allegheny County
PA|42|08432|02633300|Bressler CDP|CENSUS DESIGNATED PLACE|U1|S|Dauphin County
PA|42|08472|02086573|Briar Creek borough|INCORPORATED PLACE|C5|A|Columbia County
PA|42|08504|02389239|Brickerville CDP|CENSUS DESIGNATED PLACE|U1|S|Lancaster County
PA|42|08568|01215464|Bridgeport borough|INCORPORATED PLACE|C5|A|Montgomery County
PA|42|08624|01214777|Bridgeville borough|INCORPORATED PLACE|C5|A|Allegheny County
PA|42|08632|01214866|Bridgewater borough|INCORPORATED PLACE|C5|A|Beaver County
PA|42|08744|01215093|Brisbin borough|INCORPORATED PLACE|C5|A|Clearfield County
PA|42|08760|01214962|Bristol borough|INCORPORATED PLACE|C5|A|Bucks County
PA|42|08819|02389244|Brittany Farms-The Highlands CDP|CENSUS DESIGNATED PLACE|U2|S|Bucks County
PA|42|08896|01215266|Broad Top City borough|INCORPORATED PLACE|C5|A|Huntingdon County
PA|42|08960|01215298|Brockway borough|INCORPORATED PLACE|C5|A|Jefferson County
PA|42|09000|02389245|Brodheadsville CDP|CENSUS DESIGNATED PLACE|U1|S|Monroe County
PA|42|09080|01215174|Brookhaven borough|INCORPORATED PLACE|C5|A|Delaware County
PA|42|09196|02805468|Brooks Mill CDP|CENSUS DESIGNATED PLACE|U1|S|Blair County
PA|42|09224|01215299|Brookville borough|INCORPORATED PLACE|C5|A|Jefferson County
PA|42|09248|02389251|Broomall CDP|CENSUS DESIGNATED PLACE|U1|S|Delaware County
PA|42|09400|01215010|Brownstown borough|INCORPORATED PLACE|C5|A|Cambria County
PA|42|09416|02634418|Brownstown CDP|CENSUS DESIGNATED PLACE|U1|S|Lancaster County
PA|42|09432|01215223|Brownsville borough|INCORPORATED PLACE|C5|A|Fayette County
PA|42|09496|02628804|Browntown CDP|CENSUS DESIGNATED PLACE|U1|S|Luzerne County
PA|42|09528|01214984|Bruin borough|INCORPORATED PLACE|C5|A|Butler County
PA|42|09696|01215465|Bryn Athyn borough|INCORPORATED PLACE|C5|A|Montgomery County
PA|42|09728|02389255|Bryn Mawr CDP|CENSUS DESIGNATED PLACE|U1|S|Delaware County~~~Montgomery County
PA|42|09792|02389257|Buckhorn CDP|CENSUS DESIGNATED PLACE|U1|S|Columbia County
PA|42|09896|02389256|Buck Run CDP|CENSUS DESIGNATED PLACE|U1|S|Schuylkill County
PA|42|10096|02584442|Buffington CDP|CENSUS DESIGNATED PLACE|U1|S|Fayette County
PA|42|10128|02631253|Bulger CDP|CENSUS DESIGNATED PLACE|U1|S|Washington County
PA|42|10224|01215653|Burgettstown borough|INCORPORATED PLACE|C5|A|Washington County
PA|42|10240|01214950|Burlington borough|INCORPORATED PLACE|C5|A|Bradford County
PA|42|10256|01215454|Burnham borough|INCORPORATED PLACE|C5|A|Mifflin County
PA|42|10280|01215094|Burnside borough|INCORPORATED PLACE|C5|A|Clearfield County
PA|42|10464|01214985|Butler city|INCORPORATED PLACE|C5|A|Butler County
PA|42|10600|02630000|Byrnedale CDP|CENSUS DESIGNATED PLACE|U1|S|Elk County
PA|42|10720|02634208|Cairnbrook CDP|CENSUS DESIGNATED PLACE|U1|S|Somerset County
PA|42|10768|01215654|California borough|INCORPORATED PLACE|C5|A|Washington County
PA|42|10792|01215081|Callensburg borough|INCORPORATED PLACE|C5|A|Clarion County
PA|42|10800|01214986|Callery borough|INCORPORATED PLACE|C5|A|Butler County
PA|42|10808|02086600|Callimont borough|INCORPORATED PLACE|C5|A|Somerset County
PA|42|10816|02634650|Caln CDP|CENSUS DESIGNATED PLACE|U1|S|Chester County
PA|42|10832|02633301|Calumet CDP|CENSUS DESIGNATED PLACE|U1|S|Westmoreland County
PA|42|10912|01215131|Cambridge Springs borough|INCORPORATED PLACE|C5|A|Crawford County
PA|42|10960|02389272|Campbelltown CDP|CENSUS DESIGNATED PLACE|U1|S|Lebanon County
PA|42|11000|01215146|Camp Hill borough|INCORPORATED PLACE|C5|A|Cumberland County
PA|42|11072|02389274|Canadohta Lake CDP|CENSUS DESIGNATED PLACE|U1|S|Crawford County
PA|42|11088|02805469|Canan Station CDP|CENSUS DESIGNATED PLACE|U1|S|Blair County
PA|42|11136|02805471|Canoe Creek CDP|CENSUS DESIGNATED PLACE|U1|S|Blair County
PA|42|11152|01215655|Canonsburg borough|INCORPORATED PLACE|C5|A|Washington County
PA|42|11160|01214951|Canton borough|INCORPORATED PLACE|C5|A|Bradford County
PA|42|11232|01215315|Carbondale city|INCORPORATED PLACE|C5|A|Lackawanna County
PA|42|11272|01215147|Carlisle borough|INCORPORATED PLACE|C5|A|Cumberland County
PA|42|11280|02804361|Carlisle Barracks CDP|CENSUS DESIGNATED PLACE|M2|S|Cumberland County
PA|42|11328|01215251|Carmichaels borough|INCORPORATED PLACE|C5|A|Greene County
PA|42|11336|01214778|Carnegie borough|INCORPORATED PLACE|C5|A|Allegheny County
PA|42|11348|02389282|Carnot-Moon CDP|CENSUS DESIGNATED PLACE|U2|S|Allegheny County
PA|42|11456|01215011|Carrolltown borough|INCORPORATED PLACE|C5|A|Cambria County
PA|42|11472|01214755|Carroll Valley borough|INCORPORATED PLACE|C5|A|Adams County
PA|42|11492|02807041|Carson Valley CDP|CENSUS DESIGNATED PLACE|U1|S|Blair County
PA|42|11544|02805472|Casanova CDP|CENSUS DESIGNATED PLACE|U1|S|Centre County
PA|42|11576|02630001|Cashtown CDP|CENSUS DESIGNATED PLACE|U1|S|Adams County
PA|42|11616|01215012|Cassandra borough|INCORPORATED PLACE|C5|A|Cambria County
PA|42|11624|01215584|Casselman borough|INCORPORATED PLACE|C5|A|Somerset County
PA|42|11632|01215267|Cassville borough|INCORPORATED PLACE|C5|A|Huntingdon County
PA|42|11648|02389285|Castanea CDP|CENSUS DESIGNATED PLACE|U1|S|Clinton County
PA|42|11680|01214779|Castle Shannon borough|INCORPORATED PLACE|C5|A|Allegheny County
PA|42|11720|01215373|Catasauqua borough|INCORPORATED PLACE|C5|A|Lehigh County
PA|42|11736|01215125|Catawissa borough|INCORPORATED PLACE|C5|A|Columbia County
PA|42|11804|02389290|Cecil-Bishop CDP|CENSUS DESIGNATED PLACE|U2|S|Washington County
PA|42|11836|02584443|Cedar Crest CDP|CENSUS DESIGNATED PLACE|U2|S|Mifflin County
PA|42|11976|02628805|Cementon CDP|CENSUS DESIGNATED PLACE|U1|S|Lehigh County
PA|42|12104|01214913|Centerport borough|INCORPORATED PLACE|C5|A|Berks County
PA|42|12184|01215132|Centerville borough|INCORPORATED PLACE|C5|A|Crawford County
PA|42|12224|01215656|Centerville borough|INCORPORATED PLACE|C5|A|Washington County
PA|42|12296|01215585|Central City borough|INCORPORATED PLACE|C5|A|Somerset County
PA|42|12312|01215126|Centralia borough|INCORPORATED PLACE|C5|A|Columbia County
PA|42|12376|01215055|Centre Hall borough|INCORPORATED PLACE|C5|A|Centre County
PA|42|12424|02628811|Cetronia CDP|CENSUS DESIGNATED PLACE|U1|S|Lehigh County
PA|42|12440|02805473|Chadds Ford CDP|CENSUS DESIGNATED PLACE|U1|S|Chester County~~~Delaware County
PA|42|12496|01214780|Chalfant borough|INCORPORATED PLACE|C5|A|Allegheny County
PA|42|12504|01214963|Chalfont borough|INCORPORATED PLACE|C5|A|Bucks County
PA|42|12512|02631254|Chalkhill CDP|CENSUS DESIGNATED PLACE|U1|S|Fayette County
PA|42|12536|01215243|Chambersburg borough|INCORPORATED PLACE|C5|A|Franklin County
PA|42|12656|01215491|Chapman borough|INCORPORATED PLACE|C5|A|Northampton County
PA|42|12704|01215657|Charleroi borough|INCORPORATED PLACE|C5|A|Washington County
PA|42|12768|02805474|Charlottsville CDP|CENSUS DESIGNATED PLACE|U1|S|Blair County
PA|42|12864|02634419|Chase CDP|CENSUS DESIGNATED PLACE|U1|S|Luzerne County
PA|42|12973|02807061|Cheltenham Village CDP|CENSUS DESIGNATED PLACE|U2|S|Montgomery County
PA|42|13120|01215284|Cherry Tree borough|INCORPORATED PLACE|C5|A|Indiana County
PA|42|13152|01214987|Cherry Valley borough|INCORPORATED PLACE|C5|A|Butler County
PA|42|13168|02633339|Cherryville CDP|CENSUS DESIGNATED PLACE|U1|S|Northampton County
PA|42|13208|01215175|Chester city|INCORPORATED PLACE|C5|A|Delaware County
PA|42|13216|02389314|Chesterbrook CDP|CENSUS DESIGNATED PLACE|U1|S|Chester County
PA|42|13232|01215176|Chester Heights borough|INCORPORATED PLACE|C5|A|Delaware County
PA|42|13240|01215095|Chester Hill borough|INCORPORATED PLACE|C5|A|Clearfield County
PA|42|13336|02805581|Chestnut Hill CDP|CENSUS DESIGNATED PLACE|U1|S|Northampton County
PA|42|13384|01215013|Chest Springs borough|INCORPORATED PLACE|C5|A|Cambria County
PA|42|13392|01214781|Cheswick borough|INCORPORATED PLACE|C5|A|Allegheny County
PA|42|13400|02389317|Chevy Chase Heights CDP|CENSUS DESIGNATED PLACE|U1|S|Indiana County
PA|42|13408|02634209|Chewton CDP|CENSUS DESIGNATED PLACE|U1|S|Lawrence County
PA|42|13418|02633700|Cheyney University CDP|CENSUS DESIGNATED PLACE|U2|S|Chester County~~~Delaware County
PA|42|13440|01214988|Chicora borough|INCORPORATED PLACE|C5|A|Butler County
PA|42|13480|02628808|Chinchilla CDP|CENSUS DESIGNATED PLACE|U1|S|Lackawanna County
PA|42|13512|01215333|Christiana borough|INCORPORATED PLACE|C5|A|Lancaster County
PA|42|13596|02584444|Church Hill CDP|CENSUS DESIGNATED PLACE|U1|S|Mifflin County
PA|42|13608|01214782|Churchill borough|INCORPORATED PLACE|C5|A|Allegheny County
PA|42|13632|02584445|Churchtown CDP|CENSUS DESIGNATED PLACE|U1|S|Lancaster County
PA|42|13648|02389320|Churchville CDP|CENSUS DESIGNATED PLACE|U1|S|Bucks County
PA|42|13704|01214783|Clairton city|INCORPORATED PLACE|C5|A|Allegheny County
PA|42|13728|02805475|Clappertown CDP|CENSUS DESIGNATED PLACE|U1|S|Blair County
PA|42|13768|02389321|Clarence CDP|CENSUS DESIGNATED PLACE|U1|S|Centre County
PA|42|13776|01215646|Clarendon borough|INCORPORATED PLACE|C5|A|Warren County
PA|42|13800|01215082|Clarion borough|INCORPORATED PLACE|C5|A|Clarion County
PA|42|13832|01215436|Clark borough|INCORPORATED PLACE|C5|A|Mercer County
PA|42|13864|01215316|Clarks Green borough|INCORPORATED PLACE|C5|A|Lackawanna County
PA|42|13880|01215317|Clarks Summit borough|INCORPORATED PLACE|C5|A|Lackawanna County
PA|42|13896|01215253|Clarksville borough|INCORPORATED PLACE|C5|A|Greene County
PA|42|13952|02584446|Clay CDP|CENSUS DESIGNATED PLACE|U1|S|Lancaster County
PA|42|13992|02389329|Claysburg CDP|CENSUS DESIGNATED PLACE|U1|S|Blair County
PA|42|14000|01215658|Claysville borough|INCORPORATED PLACE|C5|A|Washington County
PA|42|14064|01215096|Clearfield borough|INCORPORATED PLACE|C5|A|Clearfield County
PA|42|14160|01215362|Cleona borough|INCORPORATED PLACE|C5|A|Lebanon County
PA|42|14264|01215177|Clifton Heights borough|INCORPORATED PLACE|C5|A|Delaware County
PA|42|14296|02631255|Clinton CDP|CENSUS DESIGNATED PLACE|U1|S|Allegheny County
PA|42|14368|02805476|Clintondale CDP|CENSUS DESIGNATED PLACE|U1|S|Clinton County
PA|42|14376|01215636|Clintonville borough|INCORPORATED PLACE|C5|A|Venango County
PA|42|14520|01215285|Clymer borough|INCORPORATED PLACE|C5|A|Indiana County
PA|42|14568|01215659|Coal Center borough|INCORPORATED PLACE|C5|A|Washington County
PA|42|14584|01214896|Coaldale borough|INCORPORATED PLACE|C5|A|Bedford County
